datetime,R0,B0,l0,r0,R1,B1,l1,r1,R2,B2,l2,r2,R3,B3,l3,r3,R4,B4,l4,r4
2016-04-08 02:45:00,0.015727016057878507,33.014746191400505,-42.78,4.25,-0.0963260353548505,33.616431894320336,4.25,20.348101330102,-0.8536684797238687,49.13714185572218,20.348101330102,41.36868567236949,-0.5755771064016846,37.28391117221394,41.36868567236949,60.32640205996776,0.3601678385671392,-19.16621460355774,60.32640205996776,148.12
2016-04-08 03:00:00,-0.009918994820804031,37.954458852768596,-2.19,18.39067780055712,-0.7217339049393853,51.30379942151016,18.39067780055712,34.50999997653701,-0.9825144439960376,59.74531289119,34.50999997653701,41.923339174709895,-0.5980422208800459,43.656643726023624,41.923339174709895,64.72399252509487,-0.24248003065242724,20.643239183524873,64.72399252509487,184.8
2016-04-08 03:15:00,-0.030156252073780546,39.856689042927506,0.0,21.651056023563946,-0.6356738061277505,53.06921186384008,21.651056023563946,31.85772409078645,-1.7484673028036573,88.43355468777216,31.85772409078645,38.40007098183,-0.6308984831724844,45.506954291714344,38.40007098183,61.806615738134546,-0.05599009795848573,9.973812642161294,61.806615738134546,148.12
2016-04-08 03:30:00,-0.12087542217829088,39.462023434900274,0.0,21.5615867397912,-0.7558462948977492,53.33292235321544,21.5615867397912,32.46999999847758,-1.4059302320871792,74.45855029891874,32.46999999847758,40.50194400175802,-0.5809548932859747,41.017839266846174,40.50194400175802,62.31729055959359,-0.24750590415759544,20.2382017245302,62.31729055959359,194.3
2016-04-08 03:45:00,0.010344154187170185,34.57325683518049,-35.5,14.05559328517287,-0.37892307464530967,40.21244929715302,14.05559328517287,27.37999962291938,-1.0024336745774747,57.0907863776715,27.37999962291938,35.70705710697164,-2.4113665193912173,107.44648375633984,35.70705710697164,37.75853313409438,-0.5199646690043943,36.116593215435074,37.75853313409438,64.27
2016-04-08 04:00:00,0.012092779122443833,34.57979392837897,-150.67,15.959229088038178,-0.4678705632575249,42.43799036183185,15.959229088038178,26.990318357183593,-0.9964955642119823,56.68471018754587,26.990318357183593,39.2951957080756,-0.6938162462627158,44.752976298912,39.2951957080756,59.50365943228836,-0.24805372694438416,18.231204241203173,59.50365943228836,83.02
2016-04-08 04:15:00,0,34.13222222222223,0.0,12.785925996359435,-0.322406431352342,38.890937121953016,12.785925996359435,25.459997944560175,-0.9912206723729119,55.5955152346427,25.459997944560175,34.25099759987974,-1.9728597153761078,89.26584182288595,34.25099759987974,39.78402585651985,-0.4061959598375807,26.918015449456828,39.78402585651985,60.63
2016-04-08 04:30:00,-0.15949838341728104,38.883211115427805,0.0,20.411825921731896,-0.8045098381157465,52.28604130843437,20.411825921731896,34.83084490551316,-1.956247591772172,92.13359240039085,34.83084490551316,40.18283639647465,-0.30800717860780896,25.972444250900537,40.18283639647465,68.70488505768192,-0.6097915352096127,46.706503783433966,68.70488505768192,148.12
2016-04-08 04:45:00,-0.02629327697262223,38.24879252214167,0.0,17.1866047006741,-0.5783727820702381,47.99823814403666,17.1866047006741,32.2346161343816,-1.2829081503270328,70.51433719078771,32.2346161343816,42.29222304374667,-0.4889531246318989,36.92350075274824,42.29222304374667,81.49982066885008,-0.4889531246318989,36.92350075274824,81.49982066885008,148.12
2016-04-08 05:00:00,0.027624215383057663,38.71577806030832,-150.78,7.759130691347738,0.027624215383057663,38.71577806030832,7.759130691347738,8.78,-0.4398213807137033,43.81840360580258,8.78,44.42704729799157,-0.5665275931661914,47.793477289759885,44.42704729799157,75.18914549600878,0.020456578009951445,4.332950238370438,75.18914549600878,233.21
2016-04-08 05:15:00,0.022189682201283017,33.87469517235511,-150.78,-7.681703223797495,0.029532776832623637,33.93317711763452,-7.681703223797495,0.57,-0.2904145030951058,35.074667402309395,0.57,39.00000468887827,-1.0957371289416116,65.90119411909916,39.00000468887827,58.3686466768042,0.6077926535937281,-33.45487944427149,58.3686466768042,233.21
2016-04-08 05:30:00,0.0169840885623836,38.55821156040252,-150.78,8.43,-0.39391649454173955,43.31786490272631,8.43,39.93103934282629,-3.830523909151174,178.0687416232925,39.93103934282629,41.859941656326804,-0.49077053317588415,38.656876336601655,41.859941656326804,65.22942267151326,-0.050078366462475626,9.493332178136464,65.22942267151326,130.38
2016-04-08 05:45:00,0.023735313007669404,50.77006049529639,-150.78,-0.1440761612368092,0.023735313007669404,50.77006049529639,-0.1440761612368092,0.55,-0.331567791994151,52.580875347861785,0.55,42.34437737759585,-0.5820720889278641,59.25203574577484,42.34437737759585,72.11065194625365,-0.02972834723233526,21.02003611423298,72.11065194625365,499.55
2016-04-08 06:00:00,0.06713400586203197,32.58947039000695,-274.55,-26.603628926547433,0.005541836185837309,30.769385396217558,-26.603628926547433,2.57,-0.3040806712279991,32.491156098994516,2.57,43.88180435315364,-0.565863797391189,42.02334374110116,43.88180435315364,66.84321850654015,0.025537260275409146,3.402915386894394,66.84321850654015,157.55
2016-04-08 06:15:00,0.0308581323947884,34.69247421344112,-150.03,-5.609643067900699,-0.036163290250552635,34.31530663111889,-5.609643067900699,4.44,-0.3313755224618891,36.741781106196434,4.44,45.901079793150544,-0.8709919552386322,59.41806073622426,45.901079793150544,66.0675163221817,0.2787791131371997,-16.147582429575802,66.0675163221817,120.45
2016-04-08 06:30:00,-0.013604387069559666,50.05712104491043,-0.55,19.59768795528778,-0.44579970440841143,58.62493517762005,19.59768795528778,30.963368484199094,-0.9175722737448114,73.1977111228516,30.963368484199094,42.59999998766248,-0.6373898875645923,61.328637564960765,42.59999998766248,72.32893559856848,-0.07792598345058108,20.347386845003424,72.32893559856848,195.1
2016-04-08 06:45:00,0.037682748538011374,67.10560124269007,-51.55,14.55,-0.5343167226688634,76.38941807433304,14.55,45.88273401888093,-0.5115789285219696,74.13366104211406,45.88273401888093,77.02755049299753,-0.13597239149140533,45.022930750183264,77.02755049299753,157.86235932110648,-0.060900654846144577,31.89095482193973,157.86235932110648,380.46
2016-04-08 07:00:00,0.169767052294212,37.67588405390653,-199.57,3.81,-0.41105385780501463,38.7891628795424,3.81,39.78001670213301,-0.5608110375924077,44.659985127790954,39.78001670213301,53.72440537209161,-0.12981376496666433,21.499827279718197,53.72440537209161,103.65102817104822,-0.016123614650018846,9.715726306476867,103.65102817104822,351.26
2016-04-08 07:15:00,0.08507655965391611,54.881909793374334,-119.57,11.85,-0.6151584916332931,59.149493230700756,11.85,24.33011217932728,-0.6993299763144069,61.26252445137702,24.33011217932728,41.995261817716006,-0.5164881698099172,53.34365294062682,41.995261817716006,69.83169082387302,-0.10546576506369368,24.46747854881332,69.83169082387302,189.8
2016-04-08 07:30:00,-0.01091374332491254,88.18078774129857,-9.65,24.50243808375511,-0.5423737258991617,102.06776104757596,24.50243808375511,54.32304256447589,-0.4486242144274105,96.2252846493167,54.32304256447589,102.66680004646146,-0.1941342370286313,68.71053755301118,102.66680004646146,213.88410574839313,-0.07914351886902438,43.67909389375509,213.88410574839313,450.78
2016-04-08 07:45:00,-0.07167181648488234,105.38550562598385,0.0,28.484182173447,-0.5577348945643813,119.77547710439502,28.484182173447,52.934874660596684,-0.3287480094543109,107.58704116271122,52.934874660596684,85.99999999075698,-0.5913804279924051,131.5687652414571,85.99999999075698,130.18568659891636,-0.18755866468691057,78.7074357957704,130.18568659891636,375.03
2016-04-08 08:00:00,0.03496049505497544,40.710584631747594,-253.1,-145.86752278366043,0.1010792034869763,51.51240425707616,-145.86752278366043,4.55,-0.4166356485644405,53.39400390967444,4.55,42.88052287422558,-0.5290633295852162,56.17075225459331,42.88052287422558,66.97954174600932,-0.04768101794244065,24.980037680599914,66.97954174600932,375.03
2016-04-08 08:15:00,0.01991868396840004,48.57835632056457,-100.05,18.577068583511174,0.01991868396840004,48.57835632056457,18.577068583511174,20.14,-0.723211222481532,64.31142999963262,20.14,37.9154206322185,-0.8150146753733369,66.10278145859091,37.9154206322185,61.93872675345196,-0.08575626861258144,21.82446214626346,61.93872675345196,250.12
2016-04-08 08:30:00,-0.05222878201130071,68.40193307176598,0.0,28.68678432705969,-0.8276444651030325,90.78774816071024,28.68678432705969,39.79395840329207,-0.6032155029416123,82.04149749911892,39.79395840329207,71.02108220114222,-0.7369977981163179,90.88406726505335,71.02108220114222,100.01600370723003,-0.07145534051943006,25.0383688552267,100.01600370723003,569.97
2016-04-08 08:45:00,-0.10382416975216918,85.27214513678007,0.0,32.303639542455684,-0.9515612981093882,112.73180650195798,32.303639542455684,40.80462492398265,-0.6693156951740492,102.17659986541932,40.80462492398265,81.46420443924234,-0.23265109020566238,65.23548269434241,81.46420443924234,149.86570934274292,-0.06998263018475154,41.42360460121661,149.86570934274292,569.97
2016-04-08 09:00:00,0.015380498966637247,72.49489737107567,-150.03,4.05,-0.16582601936146765,74.01965967213431,4.05,35.56339335553061,-1.5033654672181542,120.74571729418552,35.56339335553061,40.22778023512231,-0.5397248042135016,82.65987689452535,40.22778023512231,75.54358388870223,-0.10411896469301336,49.55445375039182,75.54358388870223,357.6
2016-04-08 09:15:00,0.00285544590643337,66.81372167397663,-5.0,19.897060787599134,-0.3359204194634288,73.79250493760914,19.897060787599134,36.62378350369326,-1.5990716067031474,119.72427684214531,36.62378350369326,40.15000030040597,-0.7701896438026448,87.18898804098018,40.15000030040597,72.24826466069715,-0.09991918516544447,37.94815881520624,72.24826466069715,357.6
2016-04-08 09:30:00,0.012350343764817464,60.20611651947999,-150.03,20.86261809338531,-0.3861047221817677,68.60522472662542,20.86261809338531,30.9999994676674,-0.9668155124769855,86.46031230913576,30.9999994676674,40.47825651504272,-0.5855305155899132,71.54907096048085,40.47825651504272,82.41229764497268,-0.12888488054029743,33.270571865221605,82.41229764497268,275.22
2016-04-08 09:45:00,0.4902941176470614,133.26618758169977,-150.03,9.22,-1.0447564195890748,89.76176042383058,9.22,33.4889941296029,-1.0432537369085846,92.74225141032723,33.4889941296029,40.47017776727767,-0.5280221557569342,72.60141517607187,40.47017776727767,93.32412182771684,-0.04386062855541244,26.21969639541569,93.32412182771684,499.55
2016-04-08 10:00:00,-0.24720269890896773,72.65180799897703,0.0,33.307461651235826,-1.3989000900656903,110.80145311839753,33.307461651235826,36.704810730074996,-0.5725532606421573,80.92899469786174,36.704810730074996,70.62961039094017,-0.4256482339444985,69.6963609923748,70.62961039094017,105.5862463693606,-0.11939657855843754,39.23738754935432,105.5862463693606,368.97
2016-04-08 10:15:00,-0.012325400236225558,63.62030030269673,-8.54,22.609733288070085,-0.5277791517995174,75.46013332431076,22.609733288070085,34.39833544442352,-1.3214623538598382,102.55584044537184,34.39833544442352,40.92081951132177,-0.5996699500941047,73.41592652581645,40.92081951132177,72.24278750506866,-0.0799447531168248,35.490888298745084,72.24278750506866,368.97
2016-04-08 10:30:00,0.06684027777777433,59.42873263888887,-10.78,11.02,-0.26087676087001105,62.977189543676104,11.02,32.488214357637474,-1.0763459154151307,89.06100420827264,32.488214357637474,42.46532475465981,-0.564586039407412,68.13789804220242,42.46532475465981,83.05823748207554,-0.030705777666852507,22.79187738124304,83.05823748207554,388.3
2016-04-08 10:45:00,0.033505963590708364,59.45419648462023,-8.54,6.2,-0.38128382017472207,64.56357124421675,6.2,54.586171951480715,-1.927299379743172,144.53969311504855,54.586171951480715,58.500683517821074,-0.3937015068192211,55.141466720274636,58.500683517821074,89.53442827605824,-0.055987366760922426,25.08223379541088,89.53442827605824,386.39
2016-04-08 11:00:00,0.014746227709190705,63.142758916323736,-86.0,14.15,-0.2713663737397906,67.70087869393387,14.15,32.56426144842621,-0.9759353826987315,90.14658325361522,32.56426144842621,45.475468138512376,-0.5234296340850747,70.12058036092807,45.475468138512376,85.19305764471795,-0.06642590947285931,31.028732414333074,85.19305764471795,386.39
2016-04-08 11:15:00,0.008150308853810576,57.49468514070007,-8.55,13.138846261406709,-0.2035282053215821,60.37026304835923,13.138846261406709,29.36999999119192,-0.7233731259505775,75.57033210194749,29.36999999119192,41.00641162713833,-0.759493304437351,77.6907278863208,41.00641162713833,75.22372529504749,-0.04748515779145427,23.051916195922956,75.22372529504749,360.2
2016-04-08 11:30:00,0.01474622770919051,56.98637002743482,-86.0,15.099830351003861,0.01474622770919051,56.98637002743482,15.099830351003861,15.45,-0.536252094023359,66.73996898078954,15.45,53.765723913520276,-0.5102937923590299,62.60572894822907,53.765723913520276,90.54744198871042,-0.023762260307700497,18.938640443612847,90.54744198871042,318.76
2016-04-08 11:45:00,41.8833333333308,6366.01247222184,-150.78,13.78,-120.08607094387075,4515.770245203172,13.78,51.91477839198622,69.49261838431438,-4307.147098794292,51.91477839198622,69.57206344889367,-22.460106444891963,1856.5411912504362,69.57206344889367,92.90708250677758,3.3217537701148334,-444.14751184674617,92.90708250677758,261.04
2016-04-08 12:00:00,-0.3522937966062989,72.95278716477469,0.0,34.88003740482233,-1.4877973638195086,112.2581810569739,34.88003740482233,37.99999734835034,-0.5468961463685935,77.06948813457909,37.99999734835034,81.20715909046751,-0.2441451338850653,50.624083832694005,81.20715909046751,139.16672612934812,-0.08081342878794884,27.76780459433209,139.16672612934812,251.5
2016-04-08 12:15:00,0.023855924164666042,49.25489211925684,-150.73,5.78,-0.1920995870717112,51.38737343309675,5.78,32.7662774848684,-1.3394385405310258,87.45630951812336,32.7662774848684,38.26192711305699,-0.5113740212598492,56.10820615160423,38.26192711305699,81.69324232676266,-0.09681897807400255,21.08437188081934,81.69324232676266,205.0
2016-04-08 12:30:00,0.015300841592773094,43.51373813158111,-150.73,10.69,-0.35322117094248684,48.4767289772294,10.69,30.942309206804328,-0.9436652739821875,65.16354914176229,30.942309206804328,45.118557733982804,-0.53220032701623,46.89746059150503,45.118557733982804,62.06022902535099,-0.06194386185087978,17.475846193414167,62.06022902535099,205.0
2016-04-08 12:45:00,0.02081583865599393,45.813975278927046,-150.78,3.342855612071398,0.02081583865599393,45.813975278927046,3.342855612071398,7.67,-0.366833606997418,50.16105285394523,7.67,37.613317525242195,-0.6298003861823797,58.02980940649969,37.613317525242195,75.78646777279396,-0.04884437439373453,14.145066764788037,75.78646777279396,243.38
2016-04-08 13:00:00,0.0012144001447913827,69.05278339262233,-11.17,18.556502276726746,-0.5404350887714461,79.53388343713429,18.556502276726746,37.09464850771688,-0.4813515973683558,77.20090556960105,37.09464850771688,73.6563781919357,-0.23435921670093535,58.44060366503114,73.6563781919357,134.4189880342118,-0.15436596027111815,49.28393637731679,134.4189880342118,299.15
2016-04-08 13:15:00,-0.053170984908383984,73.89090198415583,0.0,19.72079265765518,-0.5244824447937994,83.56173983107657,19.72079265765518,37.82445320314284,-0.4976303408109468,82.279656162429,37.82445320314284,69.25718613617472,-0.2775696365144984,66.41257546340007,69.25718613617472,135.37631300062495,-0.1104953794466691,44.13035505895948,135.37631300062495,425.12
2016-04-08 13:30:00,-0.02419410374794974,50.41603941256286,-0.15,20.304937917362494,-0.770169939903591,65.8005014622,20.304937917362494,32.68646842863145,-0.5434294781165556,58.45728144299408,32.68646842863145,60.50000025768261,-0.2881169393410362,43.109382897545174,60.50000025768261,259.65000181084224,-0.2881169393410362,43.109382897545174,259.65000181084224,302.74
2016-04-08 13:45:00,0.014894076956333406,49.563157047124946,-13.78,15.57,-0.5730354595024834,59.6925974728927,15.57,35.32019936189846,-0.6654179757263214,62.141092358200915,35.32019936189846,55.525382051441966,-0.28057504924253585,40.763052675244246,55.525382051441966,97.78477068208457,-0.06250484536798036,19.544677836758737,97.78477068208457,242.91
